,label,seed,window,file,basis,n,entry,params,depth,width,r2,l2,psnr,min,max,q1,q3,std
6,chebyshev x  3 @ [1],741882590,,perlin_297699213,chebyshev,3,2,3,1,1,0.01310360850731962,0.094963,5.621876566480354,4.086428e-08,0.34870335,0.009668914368376136,0.16190288588404655,0.09598736
7,chebyshev x  3 @ [1],741882590,,perlin_297699213,chebyshev,3,3,3,1,1,0.017382195072400908,0.065741636,8.470046582502718,1.3700721e-09,0.46512276,0.0050817165756598115,0.06822288408875465,0.09807541
8,chebyshev x  3 @ [1],741882590,,perlin_873099211,chebyshev,3,0,3,1,1,0.009367513382032233,0.17307237,5.034243318821269,7.326547e-07,0.5559789,0.0177913848310709,0.31706730276346207,0.18059167
9,chebyshev x  3 @ [1],741882590,,perlin_873099211,chebyshev,3,1,3,1,1,0.01716333046057561,0.14058392,7.182781864074638,1.1000502e-07,0.7412822,0.028941822238266468,0.18106544390320778,0.16404244
10,chebyshev x  3 @ [1],741882590,,perlin_873099211,chebyshev,3,2,3,1,1,0.005701774178007435,0.060772672,6.537828883643016,6.854325e-09,0.27613252,0.006741583114489913,0.09664340503513813,0.07724818
11,chebyshev x  3 @ [1],741882590,,perlin_873099211,chebyshev,3,3,3,1,1,-0.013076290880141395,0.035462633,9.553846754279983,6.8468253e-10,0.3226421,0.0010821272153407335,0.04117927420884371,0.0612215
12,chebyshev x  3 @ [1],741882590,,perlin_46852263,chebyshev,3,0,3,1,1,0.010574307850191866,0.18470198,5.755104511334668,2.4671971e-08,0.700767,0.012910949531942606,0.3001950681209564,0.20971464
13,chebyshev x  3 @ [1],741882590,,perlin_46852263,chebyshev,3,1,3,1,1,0.018471218772479592,0.04910931,7.519993272415466,5.0861084e-09,0.27990714,0.005216946359723806,0.075649693608284,0.06046067
14,chebyshev x  3 @ [1],741882590,,perlin_46852263,chebyshev,3,2,3,1,1,0.0020610602509892884,0.12315449,4.9526772406929584,1.991316e-08,0.38783544,0.00978381372988224,0.2274472936987877,0.12336604
15,chebyshev x  3 @ [1],741882590,,perlin_46852263,chebyshev,3,3,3,1,1,0.002584267524192718,0.10435185,8.146437081256083,1.145331e-08,0.68545485,0.01604531705379486,0.10876001603901386,0.15575272
0,chebyshev x  3 @ [1],844281085,,perlin_778030991,chebyshev,3,0,3,1,1,0.023851565752585735,0.09051488,7.9307109810717495,2.9809257e-09,0.57946855,0.006400482263416052,0.08942627161741257,0.14375478
1,chebyshev x  3 @ [1],844281085,,perlin_778030991,chebyshev,3,1,3,1,1,0.03646062935172012,0.081436776,6.5381693544446975,6.498123e-08,0.3590561,0.013441656017675996,0.10733528435230255,0.0966065
2,chebyshev x  3 @ [1],844281085,,perlin_778030991,chebyshev,3,2,3,1,1,0.02640656884553616,0.07328856,6.627522422196412,2.4016344e-10,0.3253839,0.011981298681348562,0.10097182355821133,0.08274531
3,chebyshev x  3 @ [1],844281085,,perlin_778030991,chebyshev,3,3,3,1,1,0.012460991421144763,0.03968314,8.273589953836463,4.4768402e-07,0.28320435,0.008717299439013004,0.043445032089948654,0.055867836
4,chebyshev x  3 @ [1],844281085,,perlin_297699213,chebyshev,3,0,3,1,1,0.008589849038524111,0.1694509,6.575417509443643,3.988064e-09,0.7867734,0.041830118745565414,0.1832219660282135,0.20054343
5,chebyshev x  3 @ [1],844281085,,perlin_297699213,chebyshev,3,1,3,1,1,0.019592695931438975,0.09666157,7.601102770567354,5.344355e-09,0.5605221,0.007388981990516186,0.12604019790887833,0.12677689
6,chebyshev x  3 @ [1],844281085,,perlin_297699213,chebyshev,3,2,3,1,1,0.012079455303141029,0.09506155,5.617372138245516,3.6824517e-08,0.35831115,0.009119847090914845,0.16131861880421638,0.097715385
7,chebyshev x  3 @ [1],844281085,,perlin_297699213,chebyshev,3,3,3,1,1,0.015631111954014232,0.06585879,8.462314347384352,7.507332e-08,0.44667122,0.006302396534010768,0.0722142904996872,0.095998764
8,chebyshev x  3 @ [1],844281085,,perlin_873099211,chebyshev,3,0,3,1,1,0.00856050986108503,0.17321335,5.030707047305362,4.8334783e-08,0.55630714,0.018789569847285748,0.3071180582046509,0.18188278
9,chebyshev x  3 @ [1],844281085,,perlin_873099211,chebyshev,3,1,3,1,1,0.016011741212607955,0.14074862,7.177697225577775,1.0884174e-09,0.71847695,0.029614015016704798,0.17751014977693558,0.1648772
10,chebyshev x  3 @ [1],844281085,,perlin_873099211,chebyshev,3,2,3,1,1,0.004003226688759298,0.060876496,6.530416190190076,1.34244615e-08,0.2870889,0.00668657838832587,0.09568989649415016,0.07806027
11,chebyshev x  3 @ [1],844281085,,perlin_873099211,chebyshev,3,3,3,1,1,-0.017332497167227068,0.035611622,9.535638249006084,5.0014473e-09,0.3095346,0.002037850732449442,0.04220302123576403,0.05852088
12,chebyshev x  3 @ [1],844281085,,perlin_46852263,chebyshev,3,0,3,1,1,0.010215606808257505,0.18476892,5.753531294276309,1.9486221e-07,0.72167385,0.013217964908108115,0.29813794791698456,0.20959741
13,chebyshev x  3 @ [1],844281085,,perlin_46852263,chebyshev,3,1,3,1,1,0.015945096439622497,0.0492357,7.50883031036366,3.1058711e-09,0.26509514,0.004831196507439017,0.07814585976302624,0.05911945
14,chebyshev x  3 @ [1],844281085,,perlin_46852263,chebyshev,3,2,3,1,1,0.0016983981277235438,0.12319925,4.951098721397757,1.2610201e-08,0.39996403,0.00872502545826137,0.22862669453024864,0.12567995
15,chebyshev x  3 @ [1],844281085,,perlin_46852263,chebyshev,3,3,3,1,1,0.0021180145355071955,0.104400635,8.144406980353146,3.937203e-08,0.67315936,0.016494584269821644,0.10935758985579014,0.15496494
0,chebyshev x  4 @ [1],1050666582,,perlin_778030991,chebyshev,4,0,4,1,1,0.896229745229546,0.009622258,17.66514131636425,1.4930279e-12,0.12991305,0.00011446262942627072,0.007468617870472372,0.021040153
1,chebyshev x  4 @ [1],1050666582,,perlin_778030991,chebyshev,4,1,4,1,1,0.8688273746661079,0.0110864965,15.198432121845757,1.3293568e-10,0.07236231,0.0011909499298781157,0.012386489426717162,0.01652507
2,chebyshev x  4 @ [1],1050666582,,perlin_778030991,chebyshev,4,2,4,1,1,0.8887956018275182,0.008371063,16.050078634634904,8.740244e-10,0.045771815,0.00036769817234016955,0.011759316548705101,0.010549189
3,chebyshev x  4 @ [1],1050666582,,perlin_778030991,chebyshev,4,3,4,1,1,0.8651340937856474,0.0054194345,16.920110520098333,2.6361871e-11,0.058834385,0.0003614590095821768,0.004271215060725808,0.01079295
4,chebyshev x  4 @ [1],1050666582,,perlin_297699213,chebyshev,4,0,4,1,1,0.9291526840116405,0.012109157,18.034717079222222,8.645884e-09,0.12981305,0.0010231746127828956,0.01118933386169374,0.02273548
5,chebyshev x  4 @ [1],1050666582,,perlin_297699213,chebyshev,4,1,4,1,1,0.9148916264391317,0.008391114,18.21544519407826,1.4551915e-09,0.12366828,0.000406577812100295,0.009895497001707554,0.016061872
6,chebyshev x  4 @ [1],1050666582,,perlin_297699213,chebyshev,4,2,4,1,1,0.9087862455491076,0.008776942,15.963988494259667,1.691447e-11,0.0671575,0.00010187569023401011,0.012126728892326355,0.013391572
7,chebyshev x  4 @ [1],1050666582,,perlin_297699213,chebyshev,4,3,4,1,1,0.8940394860715998,0.0070892447,18.14245238696738,1.4551915e-09,0.09170594,7.196217848104425e-05,0.0047379148891195655,0.015195796
8,chebyshev x  4 @ [1],1050666582,,perlin_873099211,chebyshev,4,0,4,1,1,0.9255497190959471,0.0130071305,16.274705803908397,1.6043487e-09,0.11338228,0.0011329937842674553,0.014520843978971243,0.021157844
9,chebyshev x  4 @ [1],1050666582,,perlin_873099211,chebyshev,4,1,4,1,1,0.9085557664094439,0.013080086,17.49603326910194,2.2737368e-11,0.15319385,0.0010492906731087714,0.015683682169765234,0.021048786
10,chebyshev x  4 @ [1],1050666582,,perlin_873099211,chebyshev,4,2,4,1,1,0.9085514745703309,0.0055894405,16.901229453911508,2.7512215e-09,0.05140665,0.0004353622061898932,0.00467900070361793,0.010025585
11,chebyshev x  4 @ [1],1050666582,,perlin_873099211,chebyshev,4,3,4,1,1,0.9048363587276077,0.0033311937,19.825557059901783,3.007017e-11,0.043291256,0.00011646532038867008,0.0031686181318946183,0.0065351916
12,chebyshev x  4 @ [1],1050666582,,perlin_46852263,chebyshev,4,0,4,1,1,0.9317315936773812,0.012744068,17.36673993624465,4.6171067e-11,0.1436379,0.00029121261468390003,0.009328715736046433,0.025201043
13,chebyshev x  4 @ [1],1050666582,,perlin_46852263,chebyshev,4,1,4,1,1,0.8844205667586901,0.0057828426,16.810217376974716,1.6427748e-09,0.051198203,0.0001836120936786756,0.008355610771104693,0.008379937
14,chebyshev x  4 @ [1],1050666582,,perlin_46852263,chebyshev,4,2,4,1,1,0.935685109048876,0.007937025,16.860602328123868,1.1951329e-11,0.06067014,0.00029947503935545683,0.008479686686769128,0.012808316
15,chebyshev x  4 @ [1],1050666582,,perlin_46852263,chebyshev,4,3,4,1,1,0.9074183605359079,0.0096860975,18.46994994294922,2.3283064e-10,0.08410966,9.555370888847392e-05,0.0036795823834836483,0.02047995
0,chebyshev x  4 @ [1],651762289,,perlin_778030991,chebyshev,4,0,4,1,1,0.8751959537378122,0.01157265,16.863583250683394,1.3068382e-09,0.17937896,9.92741079244297e-05,0.00816002069041133,0.028691836
1,chebyshev x  4 @ [1],651762289,,perlin_778030991,chebyshev,4,1,4,1,1,0.8583781908570858,0.011969644,14.865563308569385,1.6118307e-10,0.10419009,0.00013716092507820576,0.00847885268740356,0.024460552
2,chebyshev x  4 @ [1],651762289,,perlin_778030991,chebyshev,4,2,4,1,1,0.876858187027062,0.009269667,15.607243535477846,1.8187771e-09,0.06341456,0.00017123673387686722,0.01254739728756249,0.01477352
3,chebyshev x  4 @ [1],651762289,,perlin_778030991,chebyshev,4,3,4,1,1,0.8415248690309712,0.006368145,16.21952042410045,2.9467628e-10,0.078524604,8.931272896006703e-05,0.0038880175561644137,0.015558626
4,chebyshev x  4 @ [1],651762289,,perlin_297699213,chebyshev,4,0,4,1,1,0.8975355618555592,0.017513126,16.43221893592882,3.7252903e-09,0.17963271,0.00043681651732185856,0.020035712979733944,0.032441627
5,chebyshev x  4 @ [1],651762289,,perlin_297699213,chebyshev,4,1,4,1,1,0.912630460554745,0.008614048,18.101568807201417,4.022013e-09,0.17240588,0.0003667673881864175,0.006344820489175618,0.022128649
6,chebyshev x  4 @ [1],651762289,,perlin_297699213,chebyshev,4,2,4,1,1,0.8726689678638502,0.012252286,14.515249883417706,1.8366144e-09,0.08907154,0.0002005486276175361,0.016214697156101465,0.019154206
7,chebyshev x  4 @ [1],651762289,,perlin_297699213,chebyshev,4,3,4,1,1,0.8598015542928442,0.009379919,16.926461377511345,1.1224821e-10,0.13101,7.184084461187012e-05,0.005706274416297674,0.022117509
8,chebyshev x  4 @ [1],651762289,,perlin_873099211,chebyshev,4,0,4,1,1,0.902141822417458,0.017096698,15.087398846013414,1.2623591e-10,0.14856464,0.0002628764705150388,0.015385520411655307,0.03155668
9,chebyshev x  4 @ [1],651762289,,perlin_873099211,chebyshev,4,1,4,1,1,0.897015358137107,0.014730814,16.979871747063175,1.1427809e-08,0.20489943,0.00026472905301488936,0.014281173702329397,0.028730903
10,chebyshev x  4 @ [1],651762289,,perlin_873099211,chebyshev,4,2,4,1,1,0.9091906003202955,0.0055503766,16.93168790688976,7.419807e-10,0.071179144,0.00016243895879597403,0.002464597229845822,0.013854686
11,chebyshev x  4 @ [1],651762289,,perlin_873099211,chebyshev,4,3,4,1,1,0.8969071504946443,0.0036087548,19.477982067438703,5.820766e-11,0.062784754,6.262004899326712e-05,0.0016352179809473455,0.009688121
12,chebyshev x  4 @ [1],651762289,,perlin_46852263,chebyshev,4,0,4,1,1,0.89684088158076,0.019257324,15.573861359657446,1.2960868e-09,0.20081848,0.000917956538614817,0.017923573032021523,0.035143077
13,chebyshev x  4 @ [1],651762289,,perlin_46852263,chebyshev,4,1,4,1,1,0.8657404941463591,0.0067174723,16.159572519292563,0.0,0.066912316,7.383032243524212e-05,0.007838079007342458,0.011840477
14,chebyshev x  4 @ [1],651762289,,perlin_46852263,chebyshev,4,2,4,1,1,0.897969036220884,0.012591523,14.856396871714443,5.245513e-10,0.088380404,0.0003246895794291049,0.017846363130956888,0.018886548
15,chebyshev x  4 @ [1],651762289,,perlin_46852263,chebyshev,4,3,4,1,1,0.8548627094055326,0.015184587,16.51740872579176,4.863665e-10,0.13563186,0.0001530454210296739,0.003063320415094495,0.032751787
0,chebyshev x  4 @ [1],741882590,,perlin_778030991,chebyshev,4,0,4,1,1,0.8962528297918166,0.009620118,17.666107488527814,9.422685e-12,0.12990893,0.0001162668577308068,0.007402287097647786,0.021015787
1,chebyshev x  4 @ [1],741882590,,perlin_778030991,chebyshev,4,1,4,1,1,0.8687469783846675,0.0110932905,15.19577174142796,1.6806556e-12,0.07201179,0.0011822473898064345,0.01231378223747015,0.016491251
2,chebyshev x  4 @ [1],741882590,,perlin_778030991,chebyshev,4,2,4,1,1,0.8887279729750014,0.008376153,16.04743826335688,7.729373e-11,0.045532186,0.0003757745143957436,0.011755265993997455,0.010538459
3,chebyshev x  4 @ [1],741882590,,perlin_778030991,chebyshev,4,3,4,1,1,0.8651444437997888,0.0054190187,16.920443524252182,3.4251801e-10,0.058532204,0.00037419847649289295,0.004292418831028044,0.010761853
4,chebyshev x  4 @ [1],741882590,,perlin_297699213,chebyshev,4,0,4,1,1,0.9292406892070053,0.012094116,18.040114420433945,1.4210855e-10,0.1292666,0.001020187686663121,0.011112159118056297,0.022667257
5,chebyshev x  4 @ [1],741882590,,perlin_297699213,chebyshev,4,1,4,1,1,0.9147662673958832,0.008403473,18.20905430116887,4.082814e-10,0.12365487,0.0003978656022809446,0.009895647643133998,0.01607303
6,chebyshev x  4 @ [1],741882590,,perlin_297699213,chebyshev,4,2,4,1,1,0.9089163416491128,0.008764423,15.970187575041649,5.5431215e-12,0.066824764,0.00010213312270934694,0.01214758399873972,0.01335181
7,chebyshev x  4 @ [1],741882590,,perlin_297699213,chebyshev,4,3,4,1,1,0.8941686987821843,0.0070805987,18.147752458984165,5.3483973e-10,0.091712095,7.572732101834845e-05,0.004744533449411392,0.015169311
8,chebyshev x  4 @ [1],741882590,,perlin_873099211,chebyshev,4,0,4,1,1,0.9255631836514109,0.013004778,16.275491213914776,1.781416e-08,0.11295238,0.0011281598126515746,0.014574716798961163,0.021103984
9,chebyshev x  4 @ [1],741882590,,perlin_873099211,chebyshev,4,1,4,1,1,0.9084820675328072,0.013090627,17.492533727776753,9.313226e-10,0.15259124,0.0010590182500891387,0.015596342971548438,0.020986782
10,chebyshev x  4 @ [1],741882590,,perlin_873099211,chebyshev,4,2,4,1,1,0.9083780389540542,0.0056000412,16.893000522686783,1.3133103e-09,0.051485386,0.00044582092232303694,0.004739064839668572,0.010001324
11,chebyshev x  4 @ [1],741882590,,perlin_873099211,chebyshev,4,3,4,1,1,0.904696537844707,0.003336088,19.819180558323072,1.4917987e-09,0.043314278,0.0001240511192008853,0.003190872725099325,0.006535359
12,chebyshev x  4 @ [1],741882590,,perlin_46852263,chebyshev,4,0,4,1,1,0.9318483548856364,0.0127222715,17.374173636914062,1.1768009e-10,0.14360175,0.0002838288128259592,0.009291826980188489,0.025169259
13,chebyshev x  4 @ [1],741882590,,perlin_46852263,chebyshev,4,1,4,1,1,0.8843897097542855,0.005784387,16.809058449457467,6.237233e-11,0.05092667,0.0001877596223494038,0.008384785847738385,0.008368798
14,chebyshev x  4 @ [1],741882590,,perlin_46852263,chebyshev,4,2,4,1,1,0.9358173938136162,0.007920701,16.869543810150994,3.637979e-12,0.06036609,0.00029827814432792366,0.008459766628220677,0.0127688795
15,chebyshev x  4 @ [1],741882590,,perlin_46852263,chebyshev,4,3,4,1,1,0.9076574697028679,0.00966108,18.481182116882728,9.313226e-10,0.083982475,9.47084972722223e-05,0.0036889821640215814,0.020418223
0,chebyshev x  4 @ [1],844281085,,perlin_778030991,chebyshev,4,0,4,1,1,0.8950358406261181,0.009732965,17.615459696700974,6.527686e-09,0.12470474,0.00020134774604230188,0.008047865936532617,0.02108955
1,chebyshev x  4 @ [1],844281085,,perlin_778030991,chebyshev,4,1,4,1,1,0.8667673669508815,0.011260604,15.13075920100425,9.194695e-11,0.080687374,0.0010933626908808947,0.012903914554044604,0.016733784
2,chebyshev x  4 @ [1],844281085,,perlin_778030991,chebyshev,4,2,4,1,1,0.8871356624239753,0.008496016,15.98573104151685,8.601603e-09,0.052388642,0.0004359782542451285,0.012599895475432277,0.010997039
3,chebyshev x  4 @ [1],844281085,,perlin_778030991,chebyshev,4,3,4,1,1,0.8609899398870904,0.005585963,16.788669423447974,1.2224977e-10,0.06656985,0.0002825580086209811,0.004832334350794554,0.011246063
4,chebyshev x  4 @ [1],844281085,,perlin_297699213,chebyshev,4,0,4,1,1,0.9282200415067549,0.012268564,17.977918423096032,6.190248e-11,0.14199984,0.0009435616811970249,0.011553268879652023,0.023954775
5,chebyshev x  4 @ [1],844281085,,perlin_297699213,chebyshev,4,1,4,1,1,0.9140276488220596,0.008476296,18.171580224077353,8.917347e-10,0.115485676,0.0004948316636728123,0.010579046560451388,0.015020366
6,chebyshev x  4 @ [1],844281085,,perlin_297699213,chebyshev,4,2,4,1,1,0.9071246555832301,0.008936826,15.885587621252528,3.8221515e-10,0.07576542,0.0001161120853794273,0.011568049900233746,0.014222792
7,chebyshev x  4 @ [1],844281085,,perlin_297699213,chebyshev,4,3,4,1,1,0.8917110760042817,0.0072450256,18.048053255316198,1.790923e-11,0.08520445,2.4585958271927666e-05,0.004643277497962117,0.01510366
8,chebyshev x  4 @ [1],844281085,,perlin_873099211,chebyshev,4,0,4,1,1,0.9245306315167302,0.013185173,16.215662034979008,6.148184e-10,0.12488667,0.00133620819542557,0.01388428546488285,0.021920726
9,chebyshev x  4 @ [1],844281085,,perlin_873099211,chebyshev,4,1,4,1,1,0.9082486982108701,0.01312401,17.48147371595799,7.771352e-09,0.16686071,0.0007948989514261484,0.014927718788385391,0.022796739
10,chebyshev x  4 @ [1],844281085,,perlin_873099211,chebyshev,4,2,4,1,1,0.9067551081244143,0.005699237,16.816745265490162,5.5993965e-10,0.057589363,0.00035714031400857493,0.004775274428538978,0.01057704
11,chebyshev x  4 @ [1],844281085,,perlin_873099211,chebyshev,4,3,4,1,1,0.9001725678881873,0.003494449,19.617769326648315,2.6648023e-10,0.03910755,0.00010667427886801306,0.0035449457936920226,0.0063191196
12,chebyshev x  4 @ [1],844281085,,perlin_46852263,chebyshev,4,0,4,1,1,0.9308566224365088,0.012907405,17.311430890522818,6.379253e-11,0.13812034,0.00030735939071746543,0.009820554871112108,0.025119513
13,chebyshev x  4 @ [1],844281085,,perlin_46852263,chebyshev,4,1,4,1,1,0.8816744475518674,0.0059202407,16.70823780254474,3.4820147e-11,0.05874328,0.00022541749058291316,0.008309552213177085,0.0087864995
14,chebyshev x  4 @ [1],844281085,,perlin_46852263,chebyshev,4,2,4,1,1,0.9343279449913687,0.0081045125,16.769910462030584,6.6302164e-10,0.06741577,0.0003069087761105038,0.00806947285309434,0.013531592
15,chebyshev x  4 @ [1],844281085,,perlin_46852263,chebyshev,4,3,4,1,1,0.9051222639863968,0.009926319,18.3635562048171,4.456524e-11,0.08102282,7.084466778906062e-05,0.004185061203315854,0.020811897
0,chebyshev x  5 @ [1],1050666582,,perlin_778030991,chebyshev,5,0,5,1,1,-0.6116059852167872,0.14943868,5.753281432431844,1.4551915e-07,1.1137451,0.02369127096608281,0.2250303030014038,0.15664403
1,chebyshev x  5 @ [1],1050666582,,perlin_778030991,chebyshev,5,1,5,1,1,-1.8585398397140072,0.24159911,1.8154223684664186,1.7711684e-06,1.0095451,0.06626809760928154,0.3690848872065544,0.20940138
2,chebyshev x  5 @ [1],1050666582,,perlin_778030991,chebyshev,5,2,5,1,1,-1.6736154354939443,0.20126003,2.2403091476758292,8.734787e-07,0.899601,0.056625268422067165,0.28635839372873306,0.17807329
3,chebyshev x  5 @ [1],1050666582,,perlin_778030991,chebyshev,5,3,5,1,1,-4.0693370029918885,0.20370561,1.1696205260675692,1.5687371e-07,0.95702255,0.023979827761650085,0.36308644711971283,0.20361768
4,chebyshev x  5 @ [1],1050666582,,perlin_297699213,chebyshev,5,0,5,1,1,-1.3157542554691237,0.39580655,2.891026053109906,2.4039443e-06,1.1397122,0.10288958810269833,0.6924233734607697,0.30783486
5,chebyshev x  5 @ [1],1050666582,,perlin_297699213,chebyshev,5,1,5,1,1,-1.0588214465674985,0.20298596,4.378981766451208,2.8623708e-07,0.891202,0.04423752799630165,0.32423777133226395,0.20697778
6,chebyshev x  5 @ [1],1050666582,,perlin_297699213,chebyshev,5,2,5,1,1,-2.167048269165564,0.30474567,0.5580448504356262,2.551701e-08,0.9882663,0.05190875940024853,0.4748327061533928,0.27507806
7,chebyshev x  5 @ [1],1050666582,,perlin_297699213,chebyshev,5,3,5,1,1,-2.620203278334859,0.2422082,2.806563610186406,1.7446155e-08,0.88242435,0.027901191264390945,0.45464687049388885,0.23784743
8,chebyshev x  5 @ [1],1050666582,,perlin_873099211,chebyshev,5,0,5,1,1,-0.9606198668046784,0.34253785,2.06943516031831,1.3885884e-06,1.1299146,0.0637240968644619,0.5997481495141983,0.3119965
9,chebyshev x  5 @ [1],1050666582,,perlin_873099211,chebyshev,5,1,5,1,1,-0.4827276446135782,0.21208778,5.396982246624631,1.537046e-08,1.2142563,0.03284475952386856,0.29300032556056976,0.20890753
10,chebyshev x  5 @ [1],1050666582,,perlin_873099211,chebyshev,5,2,5,1,1,-2.2342677004223956,0.19768223,1.4152357608920376,5.6163344e-08,0.93866134,0.013850367162376642,0.3661738187074661,0.21876836
11,chebyshev x  5 @ [1],1050666582,,perlin_873099211,chebyshev,5,3,5,1,1,-5.536815387446511,0.22882056,1.4566053011716869,4.022013e-09,0.789864,0.05348228570073843,0.375721700489521,0.17957023
12,chebyshev x  5 @ [1],1050666582,,perlin_46852263,chebyshev,5,0,5,1,1,-2.031465280251568,0.56590164,0.8924111418887913,4.8248335e-06,1.1277231,0.31315678358078003,0.8093668073415756,0.29597053
13,chebyshev x  5 @ [1],1050666582,,perlin_46852263,chebyshev,5,1,5,1,1,-3.564671148892474,0.22838643,0.8449284259255421,3.6788697e-07,0.9426182,0.10226758010685444,0.33091623336076736,0.16973835
14,chebyshev x  5 @ [1],1050666582,,perlin_46852263,chebyshev,5,2,5,1,1,-3.278616650385888,0.52801913,-1.3693165175457422,8.922964e-07,0.98374945,0.22398633137345314,0.799554780125618,0.30661142
15,chebyshev x  5 @ [1],1050666582,,perlin_46852263,chebyshev,5,3,5,1,1,-3.762234272086303,0.49823555,1.3570911216436945,3.243897e-07,1.0549258,0.1668519787490368,0.8144643902778625,0.32753605
0,chebyshev x  5 @ [1],651762289,,perlin_778030991,chebyshev,5,0,5,1,1,-0.9576138564581766,0.18152279,4.90859939136852,1.8010269e-07,1.7844067,0.025374773424118757,0.25559259951114655,0.20826295
1,chebyshev x  5 @ [1],651762289,,perlin_778030991,chebyshev,5,1,5,1,1,-3.63546172954024,0.39178166,-0.2840654553759383,1.8673951e-09,1.5652251,0.11554274894297123,0.6187624335289001,0.33361503
2,chebyshev x  5 @ [1],651762289,,perlin_778030991,chebyshev,5,2,5,1,1,-2.960933835290269,0.29816467,0.5333218569743324,4.6690934e-07,1.3743384,0.08609207905828953,0.443670392036438,0.2833222
3,chebyshev x  5 @ [1],651762289,,perlin_778030991,chebyshev,5,3,5,1,1,-6.8023497283398715,0.31352866,-0.7031218493025171,1.1787051e-07,1.3448464,0.03054217854514718,0.6051739007234573,0.3339939
4,chebyshev x  5 @ [1],651762289,,perlin_297699213,chebyshev,5,0,5,1,1,-1.8693850106730414,0.49043262,1.9600627262096069,4.939675e-06,1.6622895,0.11473726853728294,0.8444559127092361,0.3930097
5,chebyshev x  5 @ [1],651762289,,perlin_297699213,chebyshev,5,1,5,1,1,-2.124141774620579,0.3080194,2.567861219434074,7.300147e-08,1.7727616,0.06817442364990711,0.5254296213388443,0.30084783
6,chebyshev x  5 @ [1],651762289,,perlin_297699213,chebyshev,5,2,5,1,1,-3.016499451425,0.38648316,-0.47388477117960903,5.2386895e-10,1.539052,0.05528454668819904,0.578748807311058,0.35218617
7,chebyshev x  5 @ [1],651762289,,perlin_297699213,chebyshev,5,3,5,1,1,-3.590262130431359,0.3071096,1.7755181424372515,1.6452987e-08,1.5935097,0.04015015531331301,0.5558754354715347,0.30437365
8,chebyshev x  5 @ [1],651762289,,perlin_873099211,chebyshev,5,0,5,1,1,-1.7134311898157426,0.4740607,0.6581811230931512,8.612518e-08,1.6312137,0.0765283927321434,0.7965928763151169,0.409403
9,chebyshev x  5 @ [1],651762289,,perlin_873099211,chebyshev,5,1,5,1,1,-1.036476439017231,0.2912954,4.018801904934841,6.5479276e-07,1.5751617,0.04645446687936783,0.4176100790500641,0.29403713
10,chebyshev x  5 @ [1],651762289,,perlin_873099211,chebyshev,5,2,5,1,1,-3.9349855357726993,0.3016321,-0.41986309820266987,2.3470784e-07,1.5125834,0.0257621300406754,0.5384314060211182,0.33315638
11,chebyshev x  5 @ [1],651762289,,perlin_873099211,chebyshev,5,3,5,1,1,-9.193753790340336,0.3568313,-0.4730734323394182,1.6075958e-06,1.1242136,0.06649116985499859,0.5970407873392105,0.29297292
12,chebyshev x  5 @ [1],651762289,,perlin_46852263,chebyshev,5,0,5,1,1,-2.737409826118515,0.6976844,-0.016770095254206842,2.1179185e-06,1.8556356,0.35025641322135925,1.0378635227680206,0.39072242
13,chebyshev x  5 @ [1],651762289,,perlin_46852263,chebyshev,5,1,5,1,1,-5.759223535008177,0.33818758,-0.8599454026709914,2.3283064e-10,1.3147348,0.1306862160563469,0.48529624193906784,0.2733048
14,chebyshev x  5 @ [1],651762289,,perlin_46852263,chebyshev,5,2,5,1,1,-4.373821332842611,0.6631771,-2.3591156385040257,3.0526762e-06,1.4775188,0.30836591869592667,1.0190773010253906,0.38663107
15,chebyshev x  5 @ [1],651762289,,perlin_46852263,chebyshev,5,3,5,1,1,-5.017946169144731,0.6296109,0.34071624794655364,6.2537197e-07,1.4513354,0.21660850942134857,1.0147148072719574,0.41083086
0,chebyshev x  5 @ [1],741882590,,perlin_778030991,chebyshev,5,0,5,1,1,0.4722442141859402,0.048936974,10.601539988061504,3.897094e-08,0.5989692,0.007436318788677454,0.06690979190170765,0.06625417
1,chebyshev x  5 @ [1],741882590,,perlin_778030991,chebyshev,5,1,5,1,1,-0.16354658706282743,0.09834106,5.7190267243596695,1.7420734e-07,0.5107221,0.02295955130830407,0.14627890288829803,0.09352678
2,chebyshev x  5 @ [1],741882590,,perlin_778030991,chebyshev,5,2,5,1,1,0.00892119157445137,0.074604794,6.55021674267978,3.9797874e-07,0.4281618,0.02044337010011077,0.09513933770358562,0.079537086
3,chebyshev x  5 @ [1],741882590,,perlin_778030991,chebyshev,5,3,5,1,1,-0.8844992966611873,0.07572648,5.467172273707107,2.1569576e-08,0.46770993,0.008361405692994595,0.1360963098704815,0.084899515
4,chebyshev x  5 @ [1],741882590,,perlin_297699213,chebyshev,5,0,5,1,1,0.2723648704894861,0.12436672,7.918814063214004,4.58557e-07,0.6190841,0.027106018271297216,0.20148753002285957,0.10448923
5,chebyshev x  5 @ [1],741882590,,perlin_297699213,chebyshev,5,1,5,1,1,0.23198476503736587,0.07572114,8.661470321977893,5.047923e-09,0.47628814,0.01731580263003707,0.12204634770751,0.07780336
6,chebyshev x  5 @ [1],741882590,,perlin_297699213,chebyshev,5,2,5,1,1,0.002504188519881989,0.095982924,5.5754806262675025,2.5062036e-08,0.49654093,0.01327029475942254,0.1463882364332676,0.09138741
