,label,seed,window,file,basis,n,entry,params,depth,width,r2,l2,psnr,min,max,q1,q3,std
9,abf cubic_spline x  2 @ [1],339000505,,perlin_873099211,abf cubic_spline,2,1,2,1,1,-2.6320484444863306,0.0076830317,27.550044960969515,2.7138327e-09,0.016127449,0.004144372418522835,0.011072331806644797,0.004083165
10,abf cubic_spline x  2 @ [1],339000505,,perlin_873099211,abf cubic_spline,2,2,2,1,1,-6.2156570762706504,0.009242815,26.698237426436098,8.8600154e-07,0.01617884,0.0068157899659127,0.012472829082980752,0.0039469274
11,abf cubic_spline x  2 @ [1],339000505,,perlin_873099211,abf cubic_spline,2,3,2,1,1,-8.741254690352932,0.01017588,26.229255802013792,3.93011e-06,0.016195465,0.0066715202992782,0.013617010554298759,0.0038596822
12,abf cubic_spline x  2 @ [1],339000505,,perlin_46852263,abf cubic_spline,2,0,2,1,1,0.8403427070679164,0.002411441,32.976864768309994,2.185061e-10,0.015312787,0.0003223257590434514,0.00334189273416996,0.0032062957
13,abf cubic_spline x  2 @ [1],339000505,,perlin_46852263,abf cubic_spline,2,1,2,1,1,-4.344941830086738,0.0087775085,26.852323412512334,1.0917521e-06,0.016040156,0.004925964400172234,0.012811928056180477,0.004339134
14,abf cubic_spline x  2 @ [1],339000505,,perlin_46852263,abf cubic_spline,2,2,2,1,1,0.6645816710731647,0.0034614704,31.274586411339396,4.6171067e-11,0.015865048,0.00015625343439751305,0.006009567994624376,0.0044893133
15,abf cubic_spline x  2 @ [1],339000505,,perlin_46852263,abf cubic_spline,2,3,2,1,1,0.47654863296916383,0.003955693,30.520548587330552,5.586699e-09,0.015878865,0.000301901061902754,0.006779719144105911,0.004409398
0,abf cubic_spline x  3 @ [1],474063917,,perlin_778030991,abf cubic_spline,3,0,3,1,1,-1.549776004142354,0.006017384,28.533626322712355,1.297804e-07,0.014672821,0.004342837608419359,0.007599519216455519,0.0025278523
1,abf cubic_spline x  3 @ [1],474063917,,perlin_778030991,abf cubic_spline,3,1,3,1,1,-13.11819600990845,0.0100528,26.19896697536658,1.6043487e-07,0.015368953,0.008596871979534626,0.012973869685083628,0.003716916
2,abf cubic_spline x  3 @ [1],474063917,,perlin_778030991,abf cubic_spline,3,2,3,1,1,-4.515477431921924,0.0081710145,27.184469501736537,9.1359203e-07,0.01520679,0.004826385760679841,0.011904523242264986,0.0038151857
3,abf cubic_spline x  3 @ [1],474063917,,perlin_778030991,abf cubic_spline,3,3,3,1,1,-6.161211549600661,0.008740339,26.870461354327876,1.3561896e-06,0.015343692,0.005839093355461955,0.01245249412022531,0.0038022955
4,abf cubic_spline x  3 @ [1],474063917,,perlin_297699213,abf cubic_spline,3,0,3,1,1,0.4051343995204587,0.0040168283,30.612927153687558,1.1923703e-08,0.014758517,0.0005996506515657529,0.006560667417943478,0.00382219
5,abf cubic_spline x  3 @ [1],474063917,,perlin_297699213,abf cubic_spline,3,1,3,1,1,-4.735186481205132,0.008596181,27.06339346609317,3.7479367e-08,0.015128889,0.0058195298770442605,0.011315313633531332,0.003772474
6,abf cubic_spline x  3 @ [1],474063917,,perlin_297699213,abf cubic_spline,3,2,3,1,1,-0.28864210638711807,0.0052027707,29.32753590687616,5.276958e-08,0.014877771,0.0023147098254412413,0.0076835311483591795,0.0037894652
7,abf cubic_spline x  3 @ [1],474063917,,perlin_297699213,abf cubic_spline,3,3,3,1,1,-0.7807654007130373,0.0057392605,28.82059564881719,7.4523143e-10,0.014996162,0.0023202304146252573,0.008431646507233381,0.003572595
8,abf cubic_spline x  3 @ [1],474063917,,perlin_873099211,abf cubic_spline,3,0,3,1,1,-0.8777947924942224,0.0070978645,28.02864086546603,4.5025672e-10,0.015357575,0.0016537321207579225,0.011395680252462626,0.004915737
9,abf cubic_spline x  3 @ [1],474063917,,perlin_873099211,abf cubic_spline,3,1,3,1,1,-2.416487503027304,0.007227046,27.815763490800613,1.7320417e-08,0.01535146,0.003896786773111671,0.010397495469078422,0.0038441732
10,abf cubic_spline x  3 @ [1],474063917,,perlin_873099211,abf cubic_spline,3,2,3,1,1,-5.785064216440117,0.008691251,26.965457289818303,2.576508e-07,0.0154001815,0.006488319369964302,0.01163849257864058,0.0037062233
11,abf cubic_spline x  3 @ [1],474063917,,perlin_873099211,abf cubic_spline,3,3,3,1,1,-8.141144679055493,0.009548996,26.50539886335992,4.063567e-06,0.015416044,0.006353133940137923,0.012693683616816998,0.0036057862
12,abf cubic_spline x  3 @ [1],474063917,,perlin_46852263,abf cubic_spline,3,0,3,1,1,0.8490619639075571,0.0022797468,33.220765374993995,2.2737368e-11,0.014574275,0.00030162530310917646,0.0031808834755793214,0.003027231
13,abf cubic_spline x  3 @ [1],474063917,,perlin_46852263,abf cubic_spline,3,1,3,1,1,-4.042198950012125,0.008280342,27.10555409677613,1.5503762e-06,0.015268623,0.004589494084939361,0.011981010437011719,0.004121158
14,abf cubic_spline x  3 @ [1],474063917,,perlin_46852263,abf cubic_spline,3,2,3,1,1,0.6839349386605378,0.003261747,31.5326900135425,1.3480985e-09,0.015100867,0.00015307393550756387,0.0056703113950788975,0.004219994
15,abf cubic_spline x  3 @ [1],474063917,,perlin_46852263,abf cubic_spline,3,3,3,1,1,0.5098884596074889,0.0037037455,30.806362424417635,6.8780537e-12,0.015113995,0.00027658347244141623,0.006344140507280827,0.0041431827
0,abf cubic_spline x  3 @ [1],766980806,,perlin_778030991,abf cubic_spline,3,0,3,1,1,-1.5317810818632949,0.0059749167,28.564386170282823,9.695418e-08,0.014151147,0.004282233538106084,0.007318855379708111,0.0024083199
1,abf cubic_spline x  3 @ [1],766980806,,perlin_778030991,abf cubic_spline,3,1,3,1,1,-13.182933939735678,0.010098897,26.17909787978384,1.3480985e-09,0.014833571,0.008745222352445126,0.012930672848597169,0.0036844064
2,abf cubic_spline x  3 @ [1],766980806,,perlin_778030991,abf cubic_spline,3,2,3,1,1,-4.498565210545675,0.00814596,27.197806184064227,7.0036776e-10,0.014674467,0.004791145445778966,0.012042551534250379,0.0037619693
3,abf cubic_spline x  3 @ [1],766980806,,perlin_778030991,abf cubic_spline,3,3,3,1,1,-6.148326357438024,0.008724613,26.878282465215428,1.114131e-11,0.014808697,0.005672699073329568,0.0127141282428056,0.0037587832
4,abf cubic_spline x  3 @ [1],766980806,,perlin_297699213,abf cubic_spline,3,0,3,1,1,0.4028780867367564,0.004032064,30.596485615486326,1.5288606e-09,0.014235109,0.0005314362642820925,0.006709134322591126,0.0039141416
5,abf cubic_spline x  3 @ [1],766980806,,perlin_297699213,abf cubic_spline,3,1,3,1,1,-4.633601918639467,0.008443921,27.141007160273254,9.9794875e-09,0.014597944,0.005910568288527429,0.0111174036283046,0.003611378
6,abf cubic_spline x  3 @ [1],766980806,,perlin_297699213,abf cubic_spline,3,2,3,1,1,-0.27554780221639463,0.0051499037,29.37189152643922,1.4370585e-09,0.014352005,0.002365150721743703,0.007495870813727379,0.0036715765
7,abf cubic_spline x  3 @ [1],766980806,,perlin_297699213,abf cubic_spline,3,3,3,1,1,-0.7857054562372958,0.0057551814,28.808563965643017,4.6171067e-09,0.014467715,0.0023356774472631514,0.00845212279818952,0.0035436803
8,abf cubic_spline x  3 @ [1],766980806,,perlin_873099211,abf cubic_spline,3,0,3,1,1,-0.8896281337815766,0.007142593,28.001359127369298,1.3480985e-09,0.014822249,0.0016601331008132547,0.011401788564398885,0.004896058
9,abf cubic_spline x  3 @ [1],766980806,,perlin_873099211,abf cubic_spline,3,1,3,1,1,-2.4284575534268327,0.007252367,27.800574138601114,1.5967316e-10,0.014816328,0.003972830134443939,0.010502931196242571,0.0038566017
10,abf cubic_spline x  3 @ [1],766980806,,perlin_873099211,abf cubic_spline,3,2,3,1,1,-5.812335783814185,0.008726185,26.94803574790219,4.7805315e-11,0.014864106,0.006181917735375464,0.012013925705105066,0.003750931
11,abf cubic_spline x  3 @ [1],766980806,,perlin_873099211,abf cubic_spline,3,3,3,1,1,-8.23983393170647,0.009652087,26.458762840784146,9.168275e-10,0.014879719,0.0060360056813806295,0.013110901694744825,0.0037098497
12,abf cubic_spline x  3 @ [1],766980806,,perlin_46852263,abf cubic_spline,3,0,3,1,1,0.8517671788828729,0.0022388874,33.29930914002902,2.2510562e-09,0.014053947,0.0003085661446675658,0.00301712827058509,0.0029947786
13,abf cubic_spline x  3 @ [1],766980806,,perlin_46852263,abf cubic_spline,3,1,3,1,1,-4.013510491505483,0.00823323,27.13033386655233,1.5853061e-09,0.014735152,0.004819721216335893,0.012090786593034863,0.0040039634
14,abf cubic_spline x  3 @ [1],766980806,,perlin_46852263,abf cubic_spline,3,2,3,1,1,0.6858365445934749,0.003242123,31.558897372871687,2.5067948e-11,0.014570419,0.00011967584578087553,0.005645384197123349,0.004254466
15,abf cubic_spline x  3 @ [1],766980806,,perlin_46852263,abf cubic_spline,3,3,3,1,1,0.49705669493817894,0.0038007144,30.694121808462235,1.6270008e-10,0.014583315,0.00032643062877468765,0.006531385122798383,0.0041730846
0,abf cubic_spline x  3 @ [1],602301502,,perlin_778030991,abf cubic_spline,3,0,3,1,1,-1.532561908270094,0.00597676,28.563046129983242,9.725136e-08,0.014665053,0.004268684308044612,0.007599992328323424,0.0025375823
1,abf cubic_spline x  3 @ [1],602301502,,perlin_778030991,abf cubic_spline,3,1,3,1,1,-12.984137144166366,0.009957345,26.24040208746116,2.5669578e-08,0.015363131,0.008440449135378003,0.01280269306153059,0.003698838
2,abf cubic_spline x  3 @ [1],602301502,,perlin_778030991,abf cubic_spline,3,2,3,1,1,-4.472918054387556,0.008107964,27.21811099940726,6.6547955e-08,0.015202997,0.004801143193617463,0.011731853010132909,0.00379934
3,abf cubic_spline x  3 @ [1],602301502,,perlin_778030991,abf cubic_spline,3,3,3,1,1,-6.103779857905611,0.008670243,26.905430830737632,1.0982717e-09,0.015339321,0.005774737102910876,0.012286079348996282,0.0037848996
4,abf cubic_spline x  3 @ [1],602301502,,perlin_297699213,abf cubic_spline,3,0,3,1,1,0.4106425570009261,0.0039796345,30.653328285416382,1.3315912e-08,0.014750958,0.0006098247977206483,0.0064651648281142116,0.003770918
5,abf cubic_spline x  3 @ [1],602301502,,perlin_297699213,abf cubic_spline,3,1,3,1,1,-4.710189915846666,0.008558715,27.082363186685363,2.254451e-07,0.015126162,0.0057410100707784295,0.011263761203736067,0.0037803329
6,abf cubic_spline x  3 @ [1],602301502,,perlin_297699213,abf cubic_spline,3,2,3,1,1,-0.28091265403370014,0.005171564,29.353663569145937,7.1838855e-09,0.014870618,0.0022742757573723793,0.007646288373507559,0.0037862605
7,abf cubic_spline x  3 @ [1],602301502,,perlin_297699213,abf cubic_spline,3,3,3,1,1,-0.7647904342895684,0.005687774,28.85973147128853,9.648829e-09,0.01499476,0.0022980194189585745,0.008364117471501231,0.0035523192
8,abf cubic_spline x  3 @ [1],602301502,,perlin_873099211,abf cubic_spline,3,0,3,1,1,-0.8593669643633004,0.007028209,28.0714714569987,9.094947e-11,0.015352701,0.001649033569265157,0.011291897855699062,0.004881503
9,abf cubic_spline x  3 @ [1],602301502,,perlin_873099211,abf cubic_spline,3,1,3,1,1,-2.3849913871695994,0.007160421,27.855986158803244,8.535395e-09,0.015345789,0.003852505295071751,0.01028918195515871,0.0038127813
10,abf cubic_spline x  3 @ [1],602301502,,perlin_873099211,abf cubic_spline,3,2,3,1,1,-5.721365415853038,0.008609658,27.006420804190686,4.8633098e-09,0.01539459,0.006501317722722888,0.011454758467152715,0.003669307
11,abf cubic_spline x  3 @ [1],602301502,,perlin_873099211,abf cubic_spline,3,3,3,1,1,-8.040737965820185,0.009444108,26.553365922091345,9.174702e-07,0.015410331,0.006369506590999663,0.012485919054597616,0.003555934
12,abf cubic_spline x  3 @ [1],602301502,,perlin_46852263,abf cubic_spline,3,0,3,1,1,0.8496845341653164,0.0022703432,33.23871596437759,1.3306476e-09,0.014576751,0.00029554986394941807,0.0031843145261518657,0.0030101556
13,abf cubic_spline x  3 @ [1],602301502,,perlin_46852263,abf cubic_spline,3,1,3,1,1,-4.006483837499149,0.00822169,27.13642544333764,2.61538e-09,0.01526226,0.004503932315856218,0.011842381209135056,0.004116962
14,abf cubic_spline x  3 @ [1],602301502,,perlin_46852263,abf cubic_spline,3,2,3,1,1,0.6861441799846175,0.003238948,31.563152854755998,1.5967316e-10,0.015098816,0.0001601041185494978,0.005616222508251667,0.0041779126
15,abf cubic_spline x  3 @ [1],602301502,,perlin_46852263,abf cubic_spline,3,3,3,1,1,0.5167674366950517,0.0036517614,30.867750125398562,2.9809257e-09,0.015111973,0.00026571187481749803,0.006249566678889096,0.0041023972
0,abf cubic_spline x  3 @ [1],339000505,,perlin_778030991,abf cubic_spline,3,0,3,1,1,-1.6413391952874097,0.0062334705,28.380405345730967,4.2787733e-06,0.015194943,0.004478639108128846,0.007895581657066941,0.0026257995
1,abf cubic_spline x  3 @ [1],339000505,,perlin_778030991,abf cubic_spline,3,1,3,1,1,-13.619965388813819,0.010410083,26.047295532222734,6.595882e-06,0.01592616,0.008880314184352756,0.013435430359095335,0.0038436514
2,abf cubic_spline x  3 @ [1],339000505,,perlin_778030991,abf cubic_spline,3,2,3,1,1,-4.713052064042998,0.008463715,27.031618794648477,7.732158e-06,0.01576308,0.005003694328479469,0.012321258196607232,0.003951791
3,abf cubic_spline x  3 @ [1],339000505,,perlin_778030991,abf cubic_spline,3,3,3,1,1,-6.417306387644388,0.009052906,26.717863999018192,8.156829e-06,0.015904203,0.0060434588231146336,0.012886471580713987,0.003937363
4,abf cubic_spline x  3 @ [1],339000505,,perlin_297699213,abf cubic_spline,3,0,3,1,1,0.38371905996576516,0.004161435,30.45932884455724,1.7195134e-10,0.015284772,0.0006293981132330373,0.006779459537938237,0.003951724
5,abf cubic_spline x  3 @ [1],339000505,,perlin_297699213,abf cubic_spline,3,1,3,1,1,-4.943756026008584,0.008908795,26.908259770154437,9.619844e-06,0.015684782,0.006012097466737032,0.011727902805432677,0.0039137746
6,abf cubic_spline x  3 @ [1],339000505,,perlin_297699213,abf cubic_spline,3,2,3,1,1,-0.33506967850536085,0.0053902175,29.173819509760808,6.992325e-06,0.015410361,0.002384820254519582,0.007958547212183475,0.00393083
7,abf cubic_spline x  3 @ [1],339000505,,perlin_297699213,abf cubic_spline,3,3,3,1,1,-0.8437466012398871,0.005942243,28.669650202065565,9.058873e-06,0.015550315,0.0024055460235103965,0.008737611351534724,0.0037009583
8,abf cubic_spline x  3 @ [1],339000505,,perlin_873099211,abf cubic_spline,3,0,3,1,1,-0.943949915293177,0.0073479246,27.878270813553478,3.4120262e-11,0.015917225,0.0017276302678510547,0.011792980367317796,0.0050902367
9,abf cubic_spline x  3 @ [1],339000505,,perlin_873099211,abf cubic_spline,3,1,3,1,1,-2.5379070924426346,0.0074838903,27.66409761125071,1.0790841e-06,0.015908502,0.004030673881061375,0.01075766165740788,0.0039791767
10,abf cubic_spline x  3 @ [1],339000505,,perlin_873099211,abf cubic_spline,3,2,3,1,1,-6.026964631725195,0.009001112,26.813318552954204,8.847711e-06,0.015959635,0.006744619691744447,0.012038686545565724,0.0038342432
11,abf cubic_spline x  3 @ [1],339000505,,perlin_873099211,abf cubic_spline,3,3,3,1,1,-8.464131706593681,0.009886392,26.35459718824549,1.2614726e-05,0.015975844,0.006603554938919842,0.013131425948813558,0.0037305944
12,abf cubic_spline x  3 @ [1],339000505,,perlin_46852263,abf cubic_spline,3,0,3,1,1,0.8434111099473292,0.0023650962,33.06114321957932,1.3096724e-10,0.015121529,0.00031128936825552955,0.003311202395707369,0.0031372842
13,abf cubic_spline x  3 @ [1],339000505,,perlin_46852263,abf cubic_spline,3,1,3,1,1,-4.222340320383704,0.0085761715,26.953102567858146,6.6523353e-06,0.015820244,0.004733637557365,0.012420282699167728,0.0042715548
14,abf cubic_spline x  3 @ [1],339000505,,perlin_46852263,abf cubic_spline,3,2,3,1,1,0.6723396076014125,0.0033814094,31.376214786013982,6.0305183e-10,0.015657412,0.00016279514966299757,0.005852913251146674,0.004367212
15,abf cubic_spline x  3 @ [1],339000505,,perlin_46852263,abf cubic_spline,3,3,3,1,1,0.49340895039844224,0.0038282801,30.66273671639989,5.201528e-09,0.015671317,0.0002810043588397093,0.0065558626083657146,0.00428957
0,abf cubic_spline x  4 @ [1],474063917,,perlin_778030991,abf cubic_spline,4,0,4,1,1,-1.345081988236001,0.005534313,28.897066834222905,2.1107831e-05,0.013432902,0.004021782195195556,0.006924969144165516,0.0022910587
1,abf cubic_spline x  4 @ [1],474063917,,perlin_778030991,abf cubic_spline,4,1,4,1,1,-12.022328843993344,0.0092724925,26.54987265203715,2.8196722e-05,0.014075777,0.007993614068254828,0.011969182640314102,0.0034076292
2,abf cubic_spline x  4 @ [1],474063917,,perlin_778030991,abf cubic_spline,4,2,4,1,1,-4.078108460132687,0.0075230654,27.543280281813193,3.1093266e-05,0.013926989,0.00442639016546309,0.01101888413541019,0.003493444
3,abf cubic_spline x  4 @ [1],474063917,,perlin_778030991,abf cubic_spline,4,3,4,1,1,-5.594942422464812,0.008049201,27.22821644136345,3.8966e-05,0.014052562,0.0053638332756236196,0.011511112563312054,0.0034844684
4,abf cubic_spline x  4 @ [1],474063917,,perlin_297699213,abf cubic_spline,4,0,4,1,1,0.45239839519160585,0.0036976784,30.972468608524064,2.7512215e-11,0.013512824,0.0005242770857876167,0.006080236635170877,0.0035433064
5,abf cubic_spline x  4 @ [1],474063917,,perlin_297699213,abf cubic_spline,4,1,4,1,1,-4.263224709692733,0.007888781,27.43634978881392,2.320817e-05,0.013853313,0.005389654776081443,0.010378973092883825,0.0034316774
6,abf cubic_spline x  4 @ [1],474063917,,perlin_297699213,abf cubic_spline,4,2,4,1,1,-0.18453091092174256,0.0047824318,29.69339501926796,2.9837902e-05,0.013622686,0.0021412092610262334,0.007016735733486712,0.0034589933
7,abf cubic_spline x  4 @ [1],474063917,,perlin_297699213,abf cubic_spline,4,3,4,1,1,-0.6419872721949054,0.00529199,29.17296384970451,3.0989657e-05,0.013729474,0.0021433665533550084,0.007765819667838514,0.0032810033
8,abf cubic_spline x  4 @ [1],474063917,,perlin_873099211,abf cubic_spline,4,0,4,1,1,-0.7331333572886458,0.00655106,28.37680312913198,8.20819e-11,0.014066019,0.001535442628664896,0.010482239304110408,0.004520336
9,abf cubic_spline x  4 @ [1],474063917,,perlin_873099211,abf cubic_spline,4,1,4,1,1,-2.1494743262671983,0.0066622216,28.169180177986263,2.943813e-05,0.0140592335,0.0036012950586155057,0.009598765289410949,0.0035386516
10,abf cubic_spline x  4 @ [1],474063917,,perlin_873099211,abf cubic_spline,4,2,4,1,1,-5.253849431319023,0.008010798,27.319521896143264,3.131168e-05,0.0141038215,0.0058856382966041565,0.010781518649309874,0.0034129748
11,abf cubic_spline x  4 @ [1],474063917,,perlin_873099211,abf cubic_spline,4,3,4,1,1,-7.434208789287013,0.008810518,26.854961263709498,4.6749603e-05,0.014119116,0.005757234757766128,0.011760470690205693,0.003333085
12,abf cubic_spline x  4 @ [1],474063917,,perlin_46852263,abf cubic_spline,4,0,4,1,1,0.8618549235166666,0.0020865235,33.60539891909337,1.2789769e-11,0.013337105,0.00028257909434614703,0.0028755373787134886,0.0027770195
13,abf cubic_spline x  4 @ [1],474063917,,perlin_46852263,abf cubic_spline,4,1,4,1,1,-3.64137982637805,0.0076221135,27.465281837937656,3.6846563e-05,0.013984306,0.004297822481021285,0.011077675968408585,0.0037667744
14,abf cubic_spline x  4 @ [1],474063917,,perlin_46852263,abf cubic_spline,4,2,4,1,1,0.7098592514649968,0.0029942119,31.90436673636966,9.168275e-10,0.013826247,0.0001316532288910821,0.005202749744057655,0.0038954504
15,abf cubic_spline x  4 @ [1],474063917,,perlin_46852263,abf cubic_spline,4,3,4,1,1,0.5446148668983979,0.00344132,31.125523536319008,3.3702463e-10,0.013838304,0.00027369658346287906,0.005904891644604504,0.0038186854
0,abf cubic_spline x  4 @ [1],766980806,,perlin_778030991,abf cubic_spline,4,0,4,1,1,-1.3971737861061704,0.005657248,28.801651243963796,8.237375e-06,0.013628253,0.004079835489392281,0.007037690724246204,0.0023219339
1,abf cubic_spline x  4 @ [1],766980806,,perlin_778030991,abf cubic_spline,4,1,4,1,1,-12.346539981385506,0.009503346,26.44307226735635,1.2844397e-05,0.014287127,0.008203248726204038,0.012223843485116959,0.0034837543
2,abf cubic_spline x  4 @ [1],766980806,,perlin_778030991,abf cubic_spline,4,2,4,1,1,-4.195478835682447,0.007696945,27.444045554098718,1.4809523e-05,0.01413816,0.004527756944298744,0.011369441170245409,0.003567092
3,abf cubic_spline x  4 @ [1],766980806,,perlin_778030991,abf cubic_spline,4,3,4,1,1,-5.749479121878322,0.008237815,27.127623749753127,2.035879e-05,0.014265363,0.005441584507934749,0.011851528659462929,0.0035596492
4,abf cubic_spline x  4 @ [1],766980806,,perlin_297699213,abf cubic_spline,4,0,4,1,1,0.4386097349852698,0.0037907863,30.864466935374885,1.8663343e-08,0.01371026,0.000524117291206494,0.0062647449085488915,0.0036469006
5,abf cubic_spline x  4 @ [1],766980806,,perlin_297699213,abf cubic_spline,4,1,4,1,1,-4.366502661664769,0.008043579,27.351956064918337,9.578478e-06,0.014064011,0.005527497036382556,0.010578500805422664,0.0034804663
6,abf cubic_spline x  4 @ [1],766980806,,perlin_297699213,abf cubic_spline,4,2,4,1,1,-0.2099102688171106,0.0048848987,29.601327214652954,1.3963184e-05,0.013822855,0.0022076129098422825,0.007151182973757386,0.0035173341
7,abf cubic_spline x  4 @ [1],766980806,,perlin_297699213,abf cubic_spline,4,3,4,1,1,-0.6821510181265136,0.0054214345,29.068012146827982,1.47600185e-05,0.013939119,0.0021955897100269794,0.007952561369165778,0.0033533114
8,abf cubic_spline x  4 @ [1],766980806,,perlin_873099211,abf cubic_spline,4,0,4,1,1,-0.7768996091964475,0.0067164917,28.268493919603767,4.106937e-12,0.014278664,0.0015660827630199492,0.010740098543465137,0.004624447
9,abf cubic_spline x  4 @ [1],766980806,,perlin_873099211,abf cubic_spline,4,1,4,1,1,-2.227412864792057,0.006827088,28.06301650645954,1.3691897e-05,0.014270347,0.003700024331919849,0.009847555542364717,0.0036264472
10,abf cubic_spline x  4 @ [1],766980806,,perlin_873099211,abf cubic_spline,4,2,4,1,1,-5.4098105353023005,0.008210575,27.21254369413724,1.4949313e-05,0.014315925,0.005967130186036229,0.011127416742965579,0.0035061734
11,abf cubic_spline x  4 @ [1],766980806,,perlin_873099211,abf cubic_spline,4,3,4,1,1,-7.659509517689974,0.009045871,26.74047155519164,2.6053913e-05,0.014331504,0.005833756527863443,0.01213905937038362,0.003436794
12,abf cubic_spline x  4 @ [1],766980806,,perlin_46852263,abf cubic_spline,4,0,4,1,1,0.8590697980020048,0.0021285897,33.518712180183215,9.094947e-11,0.013543051,0.000288143266516272,0.00290923094144091,0.002837318
13,abf cubic_spline x  4 @ [1],766980806,,perlin_46852263,abf cubic_spline,4,1,4,1,1,-3.74536495317271,0.007792879,27.369056995152018,1.8830884e-05,0.014193352,0.004442790988832712,0.01138659636490047,0.003831651
14,abf cubic_spline x  4 @ [1],766980806,,perlin_46852263,abf cubic_spline,4,2,4,1,1,0.7031909341494409,0.0030630282,31.805683035740827,1.4551915e-11,0.014036853,0.0001230307352670934,0.005320767872035503,0.0039955727
15,abf cubic_spline x  4 @ [1],766980806,,perlin_46852263,abf cubic_spline,4,3,4,1,1,0.5312754800071,0.003542125,31.000135302942905,7.8479445e-10,0.014049228,0.00028796534024877474,0.0060751005075871944,0.0039173383
0,abf cubic_spline x  4 @ [1],602301502,,perlin_778030991,abf cubic_spline,4,0,4,1,1,-1.1339584763811854,0.005036069,29.30678744385056,4.157402e-05,0.012302628,0.0036545252660289407,0.006312545738182962,0.002088777
1,abf cubic_spline x  4 @ [1],602301502,,perlin_778030991,abf cubic_spline,4,1,4,1,1,-10.830300037954013,0.008423714,26.966801219336865,5.0934224e-05,0.012889422,0.007247803034260869,0.01084815920330584,0.0031015659
2,abf cubic_spline x  4 @ [1],602301502,,perlin_778030991,abf cubic_spline,4,2,4,1,1,-3.6183364502430058,0.006841927,27.955444372431018,5.468293e-05,0.012749725,0.004020350053906441,0.00997183145955205,0.003177968
3,abf cubic_spline x  4 @ [1],602301502,,perlin_778030991,abf cubic_spline,4,3,4,1,1,-4.9964028843411965,0.0073186764,27.64141880951501,6.4552674e-05,0.01286591,0.004881874658167362,0.01042088377289474,0.0031701114
4,abf cubic_spline x  4 @ [1],602301502,,perlin_297699213,abf cubic_spline,4,0,4,1,1,0.503296971361695,0.003353986,31.396147302349405,1.5475621e-09,0.012375299,0.0004714979004347697,0.005518462974578142,0.003214519
5,abf cubic_spline x  4 @ [1],602301502,,perlin_297699213,abf cubic_spline,4,1,4,1,1,-3.7974173736917622,0.0071906056,27.838793807817694,4.437445e-05,0.0126812225,0.004891392309218645,0.009451172780245543,0.0031333198
6,abf cubic_spline x  4 @ [1],602301502,,perlin_297699213,abf cubic_spline,4,2,4,1,1,-0.07856648878468442,0.00435461,30.100389350910454,5.3041687e-05,0.012475758,0.001951306825503707,0.0063934806967154145,0.003153479
7,abf cubic_spline x  4 @ [1],602301502,,perlin_297699213,abf cubic_spline,4,3,4,1,1,-0.4925634324935919,0.0048104087,29.5873346400366,5.4492684e-05,0.012565796,0.0019464744545985013,0.00704964657779783,0.0029851198
8,abf cubic_spline x  4 @ [1],602301502,,perlin_873099211,abf cubic_spline,4,0,4,1,1,-0.5747319785699976,0.005952319,28.793056025202407,8.20819e-11,0.012878814,0.0013960032083559781,0.009526292560622096,0.0041108364
9,abf cubic_spline x  4 @ [1],602301502,,perlin_873099211,abf cubic_spline,4,1,4,1,1,-1.8609803643734977,0.0060519576,28.58641278877263,5.2528958e-05,0.01287416,0.003273386391811073,0.008703364059329033,0.0032144645
10,abf cubic_spline x  4 @ [1],602301502,,perlin_873099211,abf cubic_spline,4,2,4,1,1,-4.678576529407845,0.007273909,27.73860158266553,5.4944172e-05,0.012914851,0.005359136965125799,0.00974967796355486,0.003092991
11,abf cubic_spline x  4 @ [1],602301502,,perlin_873099211,abf cubic_spline,4,3,4,1,1,-6.647276715529265,0.007988475,27.280336593271166,7.410354e-05,0.012928836,0.005243064020760357,0.010618920670822263,0.0030119407
12,abf cubic_spline x  4 @ [1],602301502,,perlin_46852263,abf cubic_spline,4,0,4,1,1,0.8744002572846445,0.0018970405,34.018865048456504,3.637979e-12,0.012201395,0.00025862400798359886,0.0026079543167725205,0.0025247822
13,abf cubic_spline x  4 @ [1],602301502,,perlin_46852263,abf cubic_spline,4,1,4,1,1,-3.2247137971960385,0.006937861,27.87378030989815,6.1936254e-05,0.012805809,0.0039026670274324715,0.01002408773638308,0.003437581
14,abf cubic_spline x  4 @ [1],602301502,,perlin_46852263,abf cubic_spline,4,2,4,1,1,0.7366108052665856,0.0027181397,32.32447468804024,7.714931e-10,0.012655864,0.0001170961022580741,0.0047275557881221175,0.0035389222
15,abf cubic_spline x  4 @ [1],602301502,,perlin_46852263,abf cubic_spline,4,3,4,1,1,0.5863402624228611,0.0031260035,31.542879270800537,5.586699e-09,0.012666863,0.00025113020092248917,0.005355097237043083,0.0034647218
0,abf cubic_spline x  4 @ [1],339000505,,perlin_778030991,abf cubic_spline,4,0,4,1,1,-1.2016878933030295,0.0051959082,29.17108974614498,1.4323625e-05,0.012758045,0.003740148094948381,0.006567616248503327,0.0021845459
1,abf cubic_spline x  4 @ [1],339000505,,perlin_778030991,abf cubic_spline,4,1,4,1,1,-11.167341987172815,0.008663703,26.84480208029075,1.7878974e-05,0.013381995,0.007377347443252802,0.011118163587525487,0.003211405
