,label,seed,window,file,basis,n,entry,params,depth,width,r2,l2,psnr,min,max,q1,q3,std
15,"fourier x  4 @ [8, 8, 8, 8, 1]",843595861,,perlin_37078787,fourier,4,3,1466,5,8,0.9998675234372717,0.00023664546,44.94296051066962,5.820766e-11,0.011716622,7.566170893369417e-06,0.00014775698218727484,0.0007238673
0,"fourier x  4 @ [8, 8, 8, 8, 1]",333047626,,perlin_433611252,fourier,4,0,1466,5,8,0.9984207120179436,0.0012688974,34.301367443846914,3.0332217e-09,0.027189318,0.0001177654539787909,0.0008711352129466832,0.0031524934
1,"fourier x  4 @ [8, 8, 8, 8, 1]",333047626,,perlin_433611252,fourier,4,1,1466,5,8,0.9999332617751525,0.0006259469,44.712122246311665,5.2386895e-10,0.03012304,9.252512245438993e-05,0.0008622649183962494,0.0011383477
2,"fourier x  4 @ [8, 8, 8, 8, 1]",333047626,,perlin_433611252,fourier,4,2,1466,5,8,0.9996348335176275,0.0010517009,40.37930675747188,7.614517e-09,0.008456896,0.00013354325346881524,0.0014206831983756274,0.0012477146
3,"fourier x  4 @ [8, 8, 8, 8, 1]",333047626,,perlin_433611252,fourier,4,3,1466,5,8,0.9998312972257719,0.000818147,42.224423216388885,1.7826096e-10,0.019616922,4.856004306930117e-05,0.0005748913681600243,0.0019900452
4,"fourier x  4 @ [8, 8, 8, 8, 1]",333047626,,perlin_960745502,fourier,4,0,1466,5,8,0.9991241156048717,0.0006682169,35.13613157443726,6.190248e-11,0.012326069,2.1940925762464758e-05,0.00073743358370848,0.0013299771
5,"fourier x  4 @ [8, 8, 8, 8, 1]",333047626,,perlin_960745502,fourier,4,1,1466,5,8,0.9993882957254803,0.000624912,37.915620089743314,5.1159077e-13,0.013501879,4.632284071703907e-05,0.0006862994778202847,0.0011348334
6,"fourier x  4 @ [8, 8, 8, 8, 1]",333047626,,perlin_960745502,fourier,4,2,1466,5,8,0.9997327419402052,0.00068871165,39.90902690883244,2.5067948e-11,0.017403353,7.79206875449745e-05,0.0007242785359267145,0.0013717967
7,"fourier x  4 @ [8, 8, 8, 8, 1]",333047626,,perlin_960745502,fourier,4,3,1466,5,8,0.9998832840335196,0.0003456399,43.58200938447108,9.789858e-11,0.027795132,1.29179893519904e-05,0.000387582927942276,0.0008667753
8,"fourier x  4 @ [8, 8, 8, 8, 1]",333047626,,perlin_759352143,fourier,4,0,1466,5,8,0.9991867498724125,0.00038275527,37.62954060790633,4.456524e-11,0.010222722,1.4523327990900725e-05,0.00036709103733301163,0.0008656874
9,"fourier x  4 @ [8, 8, 8, 8, 1]",333047626,,perlin_759352143,fourier,4,1,1466,5,8,0.9997925673931851,0.00031767302,44.96942229362084,5.684342e-12,0.011887751,1.4613146049669012e-05,0.0004131857931497507,0.00063586055
10,"fourier x  4 @ [8, 8, 8, 8, 1]",333047626,,perlin_759352143,fourier,4,2,1466,5,8,0.9995697415825116,0.0005330364,39.82044845318402,5.6276406e-10,0.0145217655,0.0001042564235831378,0.0006046234630048275,0.0009062784
11,"fourier x  4 @ [8, 8, 8, 8, 1]",333047626,,perlin_759352143,fourier,4,3,1466,5,8,0.9997872912509738,0.00026465056,41.831882205159836,1.3370993e-10,0.0086352015,8.154453098541126e-06,0.00019648488159873523,0.0006607893
12,"fourier x  4 @ [8, 8, 8, 8, 1]",333047626,,perlin_37078787,fourier,4,0,1466,5,8,0.9970461181568733,0.0016329058,34.47186920439058,1.038849e-10,0.057216637,2.3439612959919032e-05,0.00021936554185231216,0.0059588
13,"fourier x  4 @ [8, 8, 8, 8, 1]",333047626,,perlin_37078787,fourier,4,1,1466,5,8,0.9996027706465579,0.0007309233,39.278468792809456,7.993606e-11,0.014950679,4.9190052777703386e-05,0.0009334866335848346,0.0013398052
14,"fourier x  4 @ [8, 8, 8, 8, 1]",333047626,,perlin_37078787,fourier,4,2,1466,5,8,0.99967163993093,0.00054927723,42.17136405874889,1.6883916e-10,0.011061258,3.3431462725275196e-05,0.0008619324362371117,0.00080587773
15,"fourier x  4 @ [8, 8, 8, 8, 1]",333047626,,perlin_37078787,fourier,4,3,1466,5,8,0.9997854870311023,0.00038318866,42.84981551422901,5.5150906e-10,0.028167507,1.867421133283642e-05,0.00023556805535918102,0.001308588
0,"fourier x  4 @ [8, 8, 8, 8, 1]",31069755,,perlin_433611252,fourier,4,0,1466,5,8,0.9980688554795764,0.0015516006,33.42783340102516,1.2556711e-10,0.050018407,7.381853720289655e-05,0.0017546195012982935,0.002970517
1,"fourier x  4 @ [8, 8, 8, 8, 1]",31069755,,perlin_433611252,fourier,4,1,1466,5,8,0.9999467761787256,0.00049919344,45.69480827533841,9.094947e-11,0.024717867,3.203525375283789e-05,0.0004344195913290605,0.0011269905
2,"fourier x  4 @ [8, 8, 8, 8, 1]",31069755,,perlin_433611252,fourier,4,2,1466,5,8,0.9998114246917397,0.0005431079,43.24936696409881,2.7853275e-12,0.014280744,2.8602666588994907e-05,0.0007369508093688637,0.0008654653
3,"fourier x  4 @ [8, 8, 8, 8, 1]",31069755,,perlin_433611252,fourier,4,3,1466,5,8,0.9997811389277436,0.0010613964,41.09396040309262,3.274181e-11,0.018376976,3.153287343593547e-05,0.0007510420982725918,0.0025165838
4,"fourier x  4 @ [8, 8, 8, 8, 1]",31069755,,perlin_960745502,fourier,4,0,1466,5,8,0.9993576814362856,0.0004900283,36.48309449291492,9.606538e-12,0.008980169,4.584601629176177e-05,0.0005824607505928725,0.0007991996
5,"fourier x  4 @ [8, 8, 8, 8, 1]",31069755,,perlin_960745502,fourier,4,1,1466,5,8,0.9997433849938172,0.00026215578,41.68821425072072,9.606538e-12,0.00816552,2.892638030971284e-05,0.0002845805647666566,0.0005066523
6,"fourier x  4 @ [8, 8, 8, 8, 1]",31069755,,perlin_960745502,fourier,4,2,1466,5,8,0.9998357906208741,0.00042315992,42.024355835598904,2.2737368e-13,0.015616418,3.55575002686237e-05,0.0003936564171453938,0.00090836175
7,"fourier x  4 @ [8, 8, 8, 8, 1]",31069755,,perlin_960745502,fourier,4,3,1466,5,8,0.9999031547704174,0.00028679517,44.39252918667103,1.3096724e-10,0.007033806,2.1386172193160746e-05,0.00032100437965709716,0.00052008533
8,"fourier x  4 @ [8, 8, 8, 8, 1]",31069755,,perlin_759352143,fourier,4,0,1466,5,8,0.9991749965926106,0.00038828695,37.56722517171817,6.8780537e-10,0.006519829,1.640049504203489e-05,0.0005110615747980773,0.0006259316
9,"fourier x  4 @ [8, 8, 8, 8, 1]",31069755,,perlin_759352143,fourier,4,1,1466,5,8,0.9998250254831541,0.00026796502,45.70844490674422,9.094947e-11,0.007601478,1.8383520909992512e-05,0.0002091156602546107,0.00064808625
10,"fourier x  4 @ [8, 8, 8, 8, 1]",31069755,,perlin_759352143,fourier,4,2,1466,5,8,0.9997744656048727,0.00027940894,42.62561425034781,4.1438852e-11,0.010640097,3.830395144177601e-05,0.0003621853975346312,0.0005826414
11,"fourier x  4 @ [8, 8, 8, 8, 1]",31069755,,perlin_759352143,fourier,4,3,1466,5,8,0.999864456733013,0.00016864188,43.788956184711594,5.4626526e-11,0.0064382874,1.68733231475926e-05,0.0001364160852972418,0.00042080734
12,"fourier x  4 @ [8, 8, 8, 8, 1]",31069755,,perlin_37078787,fourier,4,0,1466,5,8,0.998880393557287,0.00061891845,38.68514629822138,5.4626526e-11,0.0796552,2.3648135083931265e-05,0.0004521710943663493,0.0026067009
13,"fourier x  4 @ [8, 8, 8, 8, 1]",31069755,,perlin_37078787,fourier,4,1,1466,5,8,0.999842559474604,0.000289699,43.29771700910959,2.185061e-10,0.011834158,4.617951981344959e-05,0.000296343416266609,0.00058108487
14,"fourier x  4 @ [8, 8, 8, 8, 1]",31069755,,perlin_37078787,fourier,4,2,1466,5,8,0.9998806703034203,0.00019961345,46.56738237288586,3.5527137e-13,0.008906215,1.3588002502729069e-05,0.0002743783188634552,0.0004392268
15,"fourier x  4 @ [8, 8, 8, 8, 1]",31069755,,perlin_37078787,fourier,4,3,1466,5,8,0.99982041065953,0.00032080393,43.62154508660113,1.114131e-11,0.02340568,7.0534548513023765e-06,0.00014161940271151252,0.0015122276
0,"fourier x  4 @ [8, 8, 8, 8, 1]",249963499,,perlin_433611252,fourier,4,0,1466,5,8,0.9993894869577247,0.0004905238,38.42903153890581,1.02673425e-10,0.013048856,5.1897563025704585e-05,0.0005335678579285741,0.0007935223
1,"fourier x  4 @ [8, 8, 8, 8, 1]",249963499,,perlin_433611252,fourier,4,1,1466,5,8,0.9999334387711254,0.0006242868,44.72365549652765,8.185452e-12,0.016442345,5.5812760365370195e-05,0.0007244631415233016,0.0011935887
2,"fourier x  4 @ [8, 8, 8, 8, 1]",249963499,,perlin_433611252,fourier,4,2,1466,5,8,0.9998633690966671,0.00039350503,44.648725377103176,5.684342e-12,0.008118921,4.395261566969566e-05,0.0003947783407056704,0.00076640217
3,"fourier x  4 @ [8, 8, 8, 8, 1]",249963499,,perlin_433611252,fourier,4,3,1466,5,8,0.99985218073819,0.0007168696,42.79833465443196,1.4784973e-10,0.013936839,2.888964991143439e-05,0.00043541296327020973,0.0018505004
4,"fourier x  4 @ [8, 8, 8, 8, 1]",249963499,,perlin_960745502,fourier,4,0,1466,5,8,0.9997943729156561,0.000156874,41.42979619309059,2.877698e-11,0.007450697,5.690033731298172e-06,0.00013850081086275168,0.00042706428
5,"fourier x  4 @ [8, 8, 8, 8, 1]",249963499,,perlin_960745502,fourier,4,1,1466,5,8,0.9997354497975431,0.0002702623,41.5559542826821,4.7805315e-11,0.013448962,1.1156454320371267e-05,0.00018933448154712096,0.00075990317
6,"fourier x  4 @ [8, 8, 8, 8, 1]",249963499,,perlin_960745502,fourier,4,2,1466,5,8,0.9998829952950695,0.00030151568,43.49630189846219,9.313226e-10,0.007396527,4.68095286123571e-05,0.0003271535679232329,0.00054781174
7,"fourier x  4 @ [8, 8, 8, 8, 1]",249963499,,perlin_960745502,fourier,4,3,1466,5,8,0.9999212988003371,0.00023306388,45.29349781877862,1.1510792e-12,0.005179816,1.894176011774107e-05,0.00025019049644470215,0.0004298948
8,"fourier x  4 @ [8, 8, 8, 8, 1]",249963499,,perlin_759352143,fourier,4,0,1466,5,8,0.9996629732999276,0.00015862125,41.455138621582805,3.5527137e-11,0.0075234375,1.3063461665296927e-05,0.00014947837553336285,0.00041571417
9,"fourier x  4 @ [8, 8, 8, 8, 1]",249963499,,perlin_759352143,fourier,4,1,1466,5,8,0.9998850792503701,0.00017599559,47.534207831136726,6.571099e-11,0.0033411633,1.1126677236461546e-05,0.00019693402646225877,0.0003341566
10,"fourier x  4 @ [8, 8, 8, 8, 1]",249963499,,perlin_759352143,fourier,4,2,1466,5,8,0.9998771765246627,0.00015216293,45.264928940443426,6.963319e-13,0.011023577,1.756432538968511e-05,0.0001731477132125292,0.00036706278
11,"fourier x  4 @ [8, 8, 8, 8, 1]",249963499,,perlin_759352143,fourier,4,3,1466,5,8,0.9998574010103582,0.00017742053,43.56857189928234,9.094947e-13,0.00850619,1.5233300928230165e-05,0.0002076409182336647,0.00033266077
12,"fourier x  4 @ [8, 8, 8, 8, 1]",249963499,,perlin_37078787,fourier,4,0,1466,5,8,0.999290278156613,0.00039233422,40.66491922225731,1.8417268e-11,0.01134218,3.3120866646640934e-05,0.000275353726465255,0.0009780091
13,"fourier x  4 @ [8, 8, 8, 8, 1]",249963499,,perlin_37078787,fourier,4,1,1466,5,8,0.9998666599648857,0.00024535283,44.019275800865074,2.0463631e-10,0.008190163,1.0410468576083076e-05,0.0002232203260064125,0.0006128993
14,"fourier x  4 @ [8, 8, 8, 8, 1]",249963499,,perlin_37078787,fourier,4,2,1466,5,8,0.9998953655039945,0.00017503146,47.138119015608964,2.3888447e-11,0.005718537,1.190707803289115e-05,0.0001797613949747756,0.00034100423
15,"fourier x  4 @ [8, 8, 8, 8, 1]",249963499,,perlin_37078787,fourier,4,3,1466,5,8,0.9998927010821685,0.00019167014,45.85839734980112,9.094947e-13,0.008047071,1.794860600057291e-05,0.00023919545856188051,0.00035372793
0,"fourier x  4 @ [4, 4, 4, 4, 1]",843595861,,perlin_433611252,fourier,4,0,414,5,4,0.9901787043790303,0.007891034,26.36429411305208,1.4551915e-11,0.03761889,0.001429352763807401,0.011839831480756402,0.0086488025
1,"fourier x  4 @ [4, 4, 4, 4, 1]",843595861,,perlin_433611252,fourier,4,1,414,5,4,0.9957507648438575,0.03985415,26.67276129323468,4.1438852e-09,0.5579132,0.0007643072749488056,0.005069289240054786,0.1171307
2,"fourier x  4 @ [4, 4, 4, 4, 1]",843595861,,perlin_433611252,fourier,4,2,414,5,4,0.9990794375700931,0.0026512737,36.36368333781001,6.4473227e-10,0.029580122,0.00032418276532553136,0.0036393891787156463,0.003749342
3,"fourier x  4 @ [4, 4, 4, 4, 1]",843595861,,perlin_433611252,fourier,4,3,414,5,4,0.9987589486245139,0.006018647,33.5577481722882,7.517542e-10,0.0476362,0.0011149809579364955,0.008551751729100943,0.008578678
4,"fourier x  4 @ [4, 4, 4, 4, 1]",843595861,,perlin_960745502,fourier,4,0,414,5,4,0.9967555133281271,0.002475236,29.44913958972512,8.469442e-09,0.02847867,0.0003209715068805963,0.0038079540827311575,0.0027837213
5,"fourier x  4 @ [4, 4, 4, 4, 1]",843595861,,perlin_960745502,fourier,4,1,414,5,4,0.9983100451237845,0.0017264439,33.50228377295285,1.5663773e-09,0.030069353,0.0001266314611712005,0.002029362483881414,0.0027488044
6,"fourier x  4 @ [4, 4, 4, 4, 1]",843595861,,perlin_960745502,fourier,4,2,414,5,4,0.9994782483477413,0.0013445297,37.003697605779585,6.5689676e-10,0.04102638,8.613875615992583e-05,0.0015925579646136612,0.0026060229
7,"fourier x  4 @ [4, 4, 4, 4, 1]",843595861,,perlin_960745502,fourier,4,3,414,5,4,0.99977115392033,0.00067769934,40.65787741286496,2.0520474e-11,0.03983939,7.189596908574458e-05,0.0008453470800304785,0.0017048476
8,"fourier x  4 @ [4, 4, 4, 4, 1]",843595861,,perlin_759352143,fourier,4,0,414,5,4,0.9954607485164443,0.002136394,30.161939258947395,9.904397e-10,0.024405122,5.8878984418697655e-05,0.0020754259894602,0.0036442436
9,"fourier x  4 @ [4, 4, 4, 4, 1]",843595861,,perlin_759352143,fourier,4,1,414,5,4,0.9993945812224906,0.0009271697,40.317633603639095,4.811227e-10,0.025378797,6.381969433277845e-05,0.0010129145812243223,0.00166909
10,"fourier x  4 @ [4, 4, 4, 4, 1]",843595861,,perlin_759352143,fourier,4,2,414,5,4,0.9993927746515227,0.00075227633,38.324243670242055,1.0267343e-12,0.036605284,1.4636869536843733e-05,0.0004557236679829657,0.002394554
11,"fourier x  4 @ [4, 4, 4, 4, 1]",843595861,,perlin_759352143,fourier,4,3,414,5,4,0.9996986272090165,0.00037496566,40.31869600444,5.684342e-14,0.021588104,2.3318883904721588e-05,0.00040715085924603045,0.0010759651
12,"fourier x  4 @ [4, 4, 4, 4, 1]",843595861,,perlin_37078787,fourier,4,0,414,5,4,0.9958217139492818,0.0023097561,32.965819649028056,8.1854523e-10,0.051688887,4.266603264113655e-05,0.0019977186457253993,0.004827597
13,"fourier x  4 @ [4, 4, 4, 4, 1]",843595861,,perlin_37078787,fourier,4,1,414,5,4,0.999297630875481,0.0012923968,36.80322845725713,1.2789769e-11,0.028127985,5.396469077822985e-05,0.0015586762456223369,0.0025758466
14,"fourier x  4 @ [4, 4, 4, 4, 1]",843595861,,perlin_37078787,fourier,4,2,414,5,4,0.9995216197120049,0.0008002295,40.537134709702556,1.4551915e-11,0.026865052,4.5524527195084374e-05,0.0003154405203531496,0.0027840568
15,"fourier x  4 @ [4, 4, 4, 4, 1]",843595861,,perlin_37078787,fourier,4,3,414,5,4,0.9994682795954711,0.0009498225,38.90751765150772,2.1499602e-10,0.023280373,2.13820189856051e-05,0.0008903291018214077,0.0018742947
0,"fourier x  4 @ [4, 4, 4, 4, 1]",333047626,,perlin_433611252,fourier,4,0,414,5,4,0.9873886637449318,0.010132724,25.278370558257176,2.0463631e-10,0.05735936,0.00011068281310144812,0.013926394283771515,0.015179547
1,"fourier x  4 @ [4, 4, 4, 4, 1]",333047626,,perlin_433611252,fourier,4,1,414,5,4,0.9997935530347565,0.0019362941,39.80778420374919,7.163692e-11,0.0222024,0.00014768458640901372,0.0019629671005532146,0.0032696896
2,"fourier x  4 @ [4, 4, 4, 4, 1]",333047626,,perlin_433611252,fourier,4,2,414,5,4,0.9989061743520011,0.003150282,35.61473438949801,4.584763e-09,0.032377284,0.00037660332600353286,0.00505014241207391,0.00379331
3,"fourier x  4 @ [4, 4, 4, 4, 1]",333047626,,perlin_433611252,fourier,4,3,414,5,4,0.9987871746891287,0.0058817607,33.65766262606127,1.1004886e-10,0.044119544,0.0005826187989441678,0.004448339226655662,0.009616762
4,"fourier x  4 @ [4, 4, 4, 4, 1]",333047626,,perlin_960745502,fourier,4,0,414,5,4,0.9913895973481734,0.0065689217,25.210365163406898,2.0090738e-09,0.02491919,0.0018023999873548746,0.009995785541832447,0.0057285028
5,"fourier x  4 @ [4, 4, 4, 4, 1]",333047626,,perlin_960745502,fourier,4,1,414,5,4,0.9964573148076913,0.0036191775,30.28771014845899,6.707177e-10,0.0144070685,0.00042113292147405446,0.006000447436235845,0.003720064
6,"fourier x  4 @ [4, 4, 4, 4, 1]",333047626,,perlin_960745502,fourier,4,2,414,5,4,0.999603321911068,0.001022221,38.19395251221239,1.114131e-11,0.027982665,0.00013559933358919807,0.00135165496612899,0.0016389634
7,"fourier x  4 @ [4, 4, 4, 4, 1]",333047626,,perlin_960745502,fourier,4,3,414,5,4,0.9997098409230806,0.0008592702,39.62695005759319,1.8828814e-09,0.022079157,9.713106737763155e-05,0.0011722312192432582,0.0013345749
8,"fourier x  4 @ [4, 4, 4, 4, 1]",333047626,,perlin_759352143,fourier,4,0,414,5,4,0.9896605424099634,0.0048662545,26.58680457027778,1.0513759e-09,0.031378664,0.000355849668267183,0.005211304291151464,0.0078752125
9,"fourier x  4 @ [4, 4, 4, 4, 1]",333047626,,perlin_759352143,fourier,4,1,414,5,4,0.9987977709440133,0.0018411558,37.338320496953266,1.08801856e-10,0.020180784,0.0001428744726581499,0.0020092662889510393,0.0032442175
10,"fourier x  4 @ [4, 4, 4, 4, 1]",333047626,,perlin_759352143,fourier,4,2,414,5,4,0.9987729909479356,0.0015201109,35.26926536913619,4.604317e-10,0.010757828,0.00032431838189950213,0.0019830939709208906,0.0015833711
11,"fourier x  4 @ [4, 4, 4, 4, 1]",333047626,,perlin_759352143,fourier,4,3,414,5,4,0.9990233795602793,0.0012151034,35.212477511479875,2.1836968e-09,0.0065627526,9.234405479219276e-05,0.0019767499761655927,0.0014626409
12,"fourier x  4 @ [4, 4, 4, 4, 1]",333047626,,perlin_37078787,fourier,4,0,414,5,4,0.9905845848860162,0.005204841,29.437406184408434,1.2577495e-11,0.051166702,0.00025668910529930145,0.004897372098639607,0.010192891
13,"fourier x  4 @ [4, 4, 4, 4, 1]",333047626,,perlin_37078787,fourier,4,1,414,5,4,0.9986784389003645,0.0024317435,34.058009660748496,2.5067948e-09,0.033504393,0.00019391782188904472,0.0027176347794011235,0.004106361
14,"fourier x  4 @ [4, 4, 4, 4, 1]",333047626,,perlin_37078787,fourier,4,2,414,5,4,0.9992438405518914,0.0012648953,38.54873471418662,3.1127456e-10,0.031148829,5.848812998010544e-05,0.0012178904726170003,0.0031046174
15,"fourier x  4 @ [4, 4, 4, 4, 1]",333047626,,perlin_37078787,fourier,4,3,414,5,4,0.9993283995481155,0.001199693,37.89324131292615,6.8050667e-09,0.020481097,0.00015127056030905806,0.0015407322789542377,0.0018349428
0,"fourier x  4 @ [4, 4, 4, 4, 1]",31069755,,perlin_433611252,fourier,4,0,414,5,4,0.994063641184791,0.004769637,28.55078022751489,1.0746959e-11,0.036722243,0.0002347581939829979,0.007435077684931457,0.0066986936
1,"fourier x  4 @ [4, 4, 4, 4, 1]",31069755,,perlin_433611252,fourier,4,1,414,5,4,0.9955101278748903,0.04211112,26.433529292493784,5.684342e-12,0.5852642,0.0003550764740793966,0.004794850945472717,0.12374242
2,"fourier x  4 @ [4, 4, 4, 4, 1]",31069755,,perlin_433611252,fourier,4,2,414,5,4,0.9990321923467355,0.0027873428,36.146324527355006,6.379253e-11,0.0263308,0.00021774396736873314,0.003991335863247514,0.0034754865
3,"fourier x  4 @ [4, 4, 4, 4, 1]",31069755,,perlin_433611252,fourier,4,3,414,5,4,0.9989054318833889,0.0053082565,34.103217305678754,7.366907e-11,0.060143698,0.0007302669109776616,0.004326837952248752,0.008510273
4,"fourier x  4 @ [4, 4, 4, 4, 1]",31069755,,perlin_960745502,fourier,4,0,414,5,4,0.9953788182829761,0.0035255242,27.91306900389435,6.266987e-10,0.020601822,0.0007833792187739164,0.005503915948793292,0.0035795772
5,"fourier x  4 @ [4, 4, 4, 4, 1]",31069755,,perlin_960745502,fourier,4,1,414,5,4,0.9974691683348534,0.0025854765,31.74840237190346,2.6284397e-10,0.018834472,0.0003899353541783057,0.0037785499589517713,0.0029245971
6,"fourier x  4 @ [4, 4, 4, 4, 1]",31069755,,perlin_960745502,fourier,4,2,414,5,4,0.9996715387179508,0.0008464295,39.01349346808614,1.82132e-09,0.021567056,6.948804002604447e-05,0.0009623319783713669,0.0014896151
7,"fourier x  4 @ [4, 4, 4, 4, 1]",31069755,,perlin_960745502,fourier,4,3,414,5,4,0.9998630703683092,0.00040550018,42.88833786759477,3.6379788e-10,0.0409014,2.648849158504163e-05,0.0003745410285773687,0.0014133733
8,"fourier x  4 @ [4, 4, 4, 4, 1]",31069755,,perlin_759352143,fourier,4,0,414,5,4,0.9947236062589786,0.0024833288,29.508409992827183,3.6379788e-10,0.02026738,0.00020713362755486742,0.0031230755266733468,0.0038360674
9,"fourier x  4 @ [4, 4, 4, 4, 1]",31069755,,perlin_759352143,fourier,4,1,414,5,4,0.9991008931461807,0.0013769388,38.60007980870984,1.02673425e-10,0.025581682,5.87674330745358e-05,0.0015219563210848719,0.0024340444
10,"fourier x  4 @ [4, 4, 4, 4, 1]",31069755,,perlin_759352143,fourier,4,2,414,5,4,0.9988791938326653,0.0013885389,35.66243700305592,1.0746959e-11,0.011544198,0.00022083392832428217,0.0022667006705887616,0.0015373236
11,"fourier x  4 @ [4, 4, 4, 4, 1]",31069755,,perlin_759352143,fourier,4,3,414,5,4,0.9992369377570602,0.00094939605,36.28413633177062,4.3458073e-09,0.020573156,0.00016726374815334566,0.001420755055733025,0.0011183688
12,"fourier x  4 @ [4, 4, 4, 4, 1]",31069755,,perlin_37078787,fourier,4,0,414,5,4,0.994500654619719,0.0030400378,31.77269066596923,3.842615e-11,0.04565579,0.0001418923020537477,0.004636281169950962,0.0044404217
13,"fourier x  4 @ [4, 4, 4, 4, 1]",31069755,,perlin_37078787,fourier,4,1,414,5,4,0.9989728482232265,0.0018900144,35.15253621852978,1.2028067e-10,0.015154148,0.00022097220789873973,0.003137115971185267,0.0022057474
14,"fourier x  4 @ [4, 4, 4, 4, 1]",31069755,,perlin_37078787,fourier,4,2,414,5,4,0.99922198687009,0.001301452,38.42499837078672,7.6488504e-10,0.012542102,0.00011038332559110131,0.0020016435300931334,0.001913292
15,"fourier x  4 @ [4, 4, 4, 4, 1]",31069755,,perlin_37078787,fourier,4,3,414,5,4,0.9993417761978612,0.0011757979,37.98061588237776,6.190248e-11,0.02059248,4.629974591807695e-05,0.0013503128138836473,0.00188885
0,"fourier x  4 @ [4, 4, 4, 4, 1]",249963499,,perlin_433611252,fourier,4,0,414,5,4,0.9904289644712054,0.0076899603,26.476391926008056,3.915943e-10,0.054582503,0.00041666353354230523,0.008113771909847856,0.012552485
1,"fourier x  4 @ [4, 4, 4, 4, 1]",249963499,,perlin_433611252,fourier,4,1,414,5,4,0.9943444653423777,0.05304402,25.431132269293727,1.4210855e-10,0.67331123,0.0014204430335666984,0.01149781490676105,0.14418808
2,"fourier x  4 @ [4, 4, 4, 4, 1]",249963499,,perlin_433611252,fourier,4,2,414,5,4,0.9986218895435459,0.003969039,34.61137571580893,5.7663243e-09,0.067600116,0.000417682618717663,0.004299647407606244,0.0067184763
3,"fourier x  4 @ [4, 4, 4, 4, 1]",249963499,,perlin_433611252,fourier,4,3,414,5,4,0.9981389198558703,0.009025562,31.797994029834527,7.908568e-09,0.06414384,0.0015520438901148736,0.008707545464858413,0.013530482
4,"fourier x  4 @ [4, 4, 4, 4, 1]",249963499,,perlin_960745502,fourier,4,0,414,5,4,0.9921587709536351,0.0059821154,25.61675821005661,1.09299805e-08,0.024476351,0.0011839127400889993,0.008914976613596082,0.005455792
5,"fourier x  4 @ [4, 4, 4, 4, 1]",249963499,,perlin_960745502,fourier,4,1,414,5,4,0.9955878027096964,0.004507464,29.334485556894123,6.190248e-11,0.028650086,0.0006774711218895391,0.007495345314964652,0.0049446756
6,"fourier x  4 @ [4, 4, 4, 4, 1]",249963499,,perlin_960745502,fourier,4,2,414,5,4,0.9987221554119339,0.0032929461,33.113554896477694,6.3412244e-09,0.040454585,0.00060050975298509,0.004053515614941716,0.0048632873
7,"fourier x  4 @ [4, 4, 4, 4, 1]",249963499,,perlin_960745502,fourier,4,3,414,5,4,0.9997955615699323,0.0006054191,41.147686651352316,6.963319e-11,0.034495007,5.479456012835726e-05,0.0004941453516948968,0.0017788757
8,"fourier x  4 @ [4, 4, 4, 4, 1]",249963499,,perlin_759352143,fourier,4,0,414,5,4,0.9913283026218415,0.0040813247,27.35074079407658,4.1438852e-11,0.03452012,0.00027740980294765905,0.0039546716725453734,0.0072446656
9,"fourier x  4 @ [4, 4, 4, 4, 1]",249963499,,perlin_759352143,fourier,4,1,414,5,4,0.9982432946837929,0.0026903097,35.69120289793323,4.2987836e-11,0.027302226,0.00018208521214546636,0.0028115793829783797,0.004442356
10,"fourier x  4 @ [4, 4, 4, 4, 1]",249963499,,perlin_759352143,fourier,4,2,414,5,4,0.9977502416635622,0.0027871695,32.636383651881786,3.283276e-10,0.01910337,0.000201448976440588,0.003899640403687954,0.0038219094
11,"fourier x  4 @ [4, 4, 4, 4, 1]",249963499,,perlin_759352143,fourier,4,3,414,5,4,0.9989684890679743,0.0012833978,34.97499754125148,4.3520743e-10,0.00908715,9.300681813328993e-05,0.0014442602114286274,0.0020099282
12,"fourier x  4 @ [4, 4, 4, 4, 1]",249963499,,perlin_37078787,fourier,4,0,414,5,4,0.9911624685005554,0.004885387,29.7124912716756,2.789308e-08,0.045623194,0.0003907031277776696,0.007676664856262505,0.0073802914
13,"fourier x  4 @ [4, 4, 4, 4, 1]",249963499,,perlin_37078787,fourier,4,1,414,5,4,0.9978397005721145,0.003975067,31.923742611724588,3.6379788e-10,0.04209494,0.00031736825621919706,0.005942573421634734,0.0053859088
14,"fourier x  4 @ [4, 4, 4, 4, 1]",249963499,,perlin_37078787,fourier,4,2,414,5,4,0.9985812728846446,0.0023732316,35.81587875860615,4.106937e-12,0.045026787,0.00012653938756557181,0.002571436925791204,0.004709441
15,"fourier x  4 @ [4, 4, 4, 4, 1]",249963499,,perlin_37078787,fourier,4,3,414,5,4,0.9988067365324937,0.0021315496,35.39698785798671,1.3928059e-10,0.017487874,0.0001597793961991556,0.002046898938715458,0.0035876792
0,"fourier x  4 @ [2, 2, 2, 2, 1]",843595861,,perlin_433611252,fourier,4,0,128,5,2,0.9877650003072302,0.009830354,25.4099417001188,2.74173e-08,0.07632915,0.0011932587949559093,0.01412714459002018,0.013730626
1,"fourier x  4 @ [2, 2, 2, 2, 1]",843595861,,perlin_433611252,fourier,4,1,128,5,2,0.9914281755067903,0.0803963,23.62513601916502,1.7446155e-08,0.9893801,0.0002365932632528711,0.03246982581913471,0.20895958
